subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_i25,lpfc,RFAM10,RIA16,-1.0,-0.5,44,0.4965263490014381
D0107A,stimulus_i25,lpfc,RFAM10,RIA17,-1.0,-0.5,44,0.5022662556642269
D0107A,stimulus_i25,lpfc,RFAM10,RIA18,-1.0,-0.5,44,0.5027450187566489
D0107A,stimulus_i25,lpfc,RFAM11,RFAM12,-1.0,-0.5,44,0.5169012933101536
D0107A,stimulus_i25,lpfc,RFAM11,RFMM9,-1.0,-0.5,44,0.5669619683517955
D0107A,stimulus_i25,lpfc,RFAM11,RFMM11,-1.0,-0.5,44,0.5000219426645591
D0107A,stimulus_i25,lpfc,RFAM11,RFMM12,-1.0,-0.5,44,0.5069274742508165
D0107A,stimulus_i25,lpfc,RFAM11,RFMM13,-1.0,-0.5,44,0.48646917237798687
D0107A,stimulus_i25,lpfc,RFAM11,RFMM14,-1.0,-0.5,44,0.5025098923451206
D0107A,stimulus_i25,lpfc,RFAM11,RFMM15,-1.0,-0.5,44,0.5116254075514609
D0107A,stimulus_i25,lpfc,RFAM11,RFOA16,-1.0,-0.5,44,0.4908970201399681
D0107A,stimulus_i25,lpfc,RFAM11,RFOA17,-1.0,-0.5,44,0.5001563969110643
D0107A,stimulus_i25,lpfc,RFAM11,RFOA18,-1.0,-0.5,44,0.5115829686992771
D0107A,stimulus_i25,lpfc,RFAM11,RFAI3,-1.0,-0.5,44,0.40440618101542375
D0107A,stimulus_i25,lpfc,RFAM11,RIA5,-1.0,-0.5,44,0.495073673232141
D0107A,stimulus_i25,lpfc,RFAM11,RIA6,-1.0,-0.5,44,0.49579859274314647
D0107A,stimulus_i25,lpfc,RFAM11,RFAM7,-1.0,-0.5,44,0.5079978649972803
D0107A,stimulus_i25,lpfc,RFAM11,RFAM9,-1.0,-0.5,44,0.6371033998895925
D0107A,stimulus_i25,lpfc,RFAM11,RFMM8,-1.0,-0.5,44,0.49111629037617127
D0107A,stimulus_i25,lpfc,RFAM11,RIA12,-1.0,-0.5,44,0.4976264874381371
D0107A,stimulus_i25,lpfc,RFAM11,RIA14,-1.0,-0.5,44,0.491790525388275
D0107A,stimulus_i25,lpfc,RFAM11,RIA15,-1.0,-0.5,44,0.5136934189777228
D0107A,stimulus_i25,lpfc,RFAM11,RIA16,-1.0,-0.5,44,0.5102251545999323
D0107A,stimulus_i25,lpfc,RFAM11,RIA17,-1.0,-0.5,44,0.5067748228888298
D0107A,stimulus_i25,lpfc,RFAM11,RIA18,-1.0,-0.5,44,0.4986040018955016
D0107A,stimulus_i25,lpfc,RFAM12,RFMM9,-1.0,-0.5,44,0.4855396472226904
D0107A,stimulus_i25,lpfc,RFAM12,RFMM11,-1.0,-0.5,44,0.45472607412978344
D0107A,stimulus_i25,lpfc,RFAM12,RFMM12,-1.0,-0.5,44,0.5427701503282832
D0107A,stimulus_i25,lpfc,RFAM12,RFMM13,-1.0,-0.5,44,0.7067089888846774
D0107A,stimulus_i25,lpfc,RFAM12,RFMM14,-1.0,-0.5,44,0.7369665291631862
D0107A,stimulus_i25,lpfc,RFAM12,RFMM15,-1.0,-0.5,44,0.7535175097797912
D0107A,stimulus_i25,lpfc,RFAM12,RFOA16,-1.0,-0.5,44,0.6316821363095783
D0107A,stimulus_i25,lpfc,RFAM12,RFOA17,-1.0,-0.5,44,0.6508502747313911
D0107A,stimulus_i25,lpfc,RFAM12,RFOA18,-1.0,-0.5,44,0.6671862853761685
D0107A,stimulus_i25,lpfc,RFAM12,RFAI3,-1.0,-0.5,44,0.4562221345571463
D0107A,stimulus_i25,lpfc,RFAM12,RIA5,-1.0,-0.5,44,0.495067290316423
D0107A,stimulus_i25,lpfc,RFAM12,RIA6,-1.0,-0.5,44,0.514996428746402
D0107A,stimulus_i25,lpfc,RFAM12,RFAM7,-1.0,-0.5,44,0.4997842339406208
D0107A,stimulus_i25,lpfc,RFAM12,RFAM9,-1.0,-0.5,44,0.4964081042239743
D0107A,stimulus_i25,lpfc,RFAM12,RFMM8,-1.0,-0.5,44,0.5380644634426953
D0107A,stimulus_i25,lpfc,RFAM12,RIA12,-1.0,-0.5,44,0.5531613055599833
D0107A,stimulus_i25,lpfc,RFAM12,RIA14,-1.0,-0.5,44,0.4824591397197241
D0107A,stimulus_i25,lpfc,RFAM12,RIA15,-1.0,-0.5,44,0.5833858167202441
D0107A,stimulus_i25,lpfc,RFAM12,RIA16,-1.0,-0.5,44,0.5795678392915106
D0107A,stimulus_i25,lpfc,RFAM12,RIA17,-1.0,-0.5,44,0.5863381182359284
D0107A,stimulus_i25,lpfc,RFAM12,RIA18,-1.0,-0.5,44,0.609539576976703
D0107A,stimulus_i25,lpfc,RFMM9,RFMM11,-1.0,-0.5,44,0.7751998777244816
D0107A,stimulus_i25,lpfc,RFMM9,RFMM12,-1.0,-0.5,44,0.5817457346293599
D0107A,stimulus_i25,lpfc,RFMM9,RFMM13,-1.0,-0.5,44,0.4606421044564719
D0107A,stimulus_i25,lpfc,RFMM9,RFMM14,-1.0,-0.5,44,0.4865417371756431
D0107A,stimulus_i25,lpfc,RFMM9,RFMM15,-1.0,-0.5,44,0.5081992471819187
D0107A,stimulus_i25,lpfc,RFMM9,RFOA16,-1.0,-0.5,44,0.5213563338853715
D0107A,stimulus_i25,lpfc,RFMM9,RFOA17,-1.0,-0.5,44,0.5172443374166188
D0107A,stimulus_i25,lpfc,RFMM9,RFOA18,-1.0,-0.5,44,0.5083364353635385
D0107A,stimulus_i25,lpfc,RFMM9,RFAI3,-1.0,-0.5,44,0.40629372491959875
D0107A,stimulus_i25,lpfc,RFMM9,RIA5,-1.0,-0.5,44,0.5037369495202074
D0107A,stimulus_i25,lpfc,RFMM9,RIA6,-1.0,-0.5,44,0.48374205701676726
D0107A,stimulus_i25,lpfc,RFMM9,RFAM7,-1.0,-0.5,44,0.47150690317918353
D0107A,stimulus_i25,lpfc,RFMM9,RFAM9,-1.0,-0.5,44,0.5013596405979619
D0107A,stimulus_i25,lpfc,RFMM9,RFMM8,-1.0,-0.5,44,0.4804996376787365
D0107A,stimulus_i25,lpfc,RFMM9,RIA12,-1.0,-0.5,44,0.511461595525856
D0107A,stimulus_i25,lpfc,RFMM9,RIA14,-1.0,-0.5,44,0.5745448350080224
D0107A,stimulus_i25,lpfc,RFMM9,RIA15,-1.0,-0.5,44,0.4837037199632633
D0107A,stimulus_i25,lpfc,RFMM9,RIA16,-1.0,-0.5,44,0.49305787095485903
D0107A,stimulus_i25,lpfc,RFMM9,RIA17,-1.0,-0.5,44,0.49261437381576073
D0107A,stimulus_i25,lpfc,RFMM9,RIA18,-1.0,-0.5,44,0.4992654970398341
D0107A,stimulus_i25,lpfc,RFMM11,RFMM12,-1.0,-0.5,44,0.5992032033044731
D0107A,stimulus_i25,lpfc,RFMM11,RFMM13,-1.0,-0.5,44,0.49804993332673775
D0107A,stimulus_i25,lpfc,RFMM11,RFMM14,-1.0,-0.5,44,0.5045378877172776
D0107A,stimulus_i25,lpfc,RFMM11,RFMM15,-1.0,-0.5,44,0.49707673010280606
D0107A,stimulus_i25,lpfc,RFMM11,RFOA16,-1.0,-0.5,44,0.5052772434551129
D0107A,stimulus_i25,lpfc,RFMM11,RFOA17,-1.0,-0.5,44,0.50308049558562
D0107A,stimulus_i25,lpfc,RFMM11,RFOA18,-1.0,-0.5,44,0.49746950207895096
D0107A,stimulus_i25,lpfc,RFMM11,RFAI3,-1.0,-0.5,44,0.37833686531728117
D0107A,stimulus_i25,lpfc,RFMM11,RIA5,-1.0,-0.5,44,0.4480712984564715
D0107A,stimulus_i25,lpfc,RFMM11,RIA6,-1.0,-0.5,44,0.4343037856998103
D0107A,stimulus_i25,lpfc,RFMM11,RFAM7,-1.0,-0.5,44,0.4622520461440632
D0107A,stimulus_i25,lpfc,RFMM11,RFAM9,-1.0,-0.5,44,0.4521093296613682
D0107A,stimulus_i25,lpfc,RFMM11,RFMM8,-1.0,-0.5,44,0.40580490545189823
D0107A,stimulus_i25,lpfc,RFMM11,RIA12,-1.0,-0.5,44,0.48273013286484334
D0107A,stimulus_i25,lpfc,RFMM11,RIA14,-1.0,-0.5,44,0.5963308607387062
D0107A,stimulus_i25,lpfc,RFMM11,RIA15,-1.0,-0.5,44,0.4922854359640466
D0107A,stimulus_i25,lpfc,RFMM11,RIA16,-1.0,-0.5,44,0.5095991397670352
D0107A,stimulus_i25,lpfc,RFMM11,RIA17,-1.0,-0.5,44,0.5153930604556987
D0107A,stimulus_i25,lpfc,RFMM11,RIA18,-1.0,-0.5,44,0.5087242985049697
D0107A,stimulus_i25,lpfc,RFMM12,RFMM13,-1.0,-0.5,44,0.5053949467562096
D0107A,stimulus_i25,lpfc,RFMM12,RFMM14,-1.0,-0.5,44,0.526226163233915
D0107A,stimulus_i25,lpfc,RFMM12,RFMM15,-1.0,-0.5,44,0.5430088023334022
D0107A,stimulus_i25,lpfc,RFMM12,RFOA16,-1.0,-0.5,44,0.4703819754623493
D0107A,stimulus_i25,lpfc,RFMM12,RFOA17,-1.0,-0.5,44,0.47468686781757624
D0107A,stimulus_i25,lpfc,RFMM12,RFOA18,-1.0,-0.5,44,0.47505320487295644
D0107A,stimulus_i25,lpfc,RFMM12,RFAI3,-1.0,-0.5,44,0.3976929003799212
D0107A,stimulus_i25,lpfc,RFMM12,RIA5,-1.0,-0.5,44,0.4501418649676509
D0107A,stimulus_i25,lpfc,RFMM12,RIA6,-1.0,-0.5,44,0.4795074864215904
D0107A,stimulus_i25,lpfc,RFMM12,RFAM7,-1.0,-0.5,44,0.4314225948399659
D0107A,stimulus_i25,lpfc,RFMM12,RFAM9,-1.0,-0.5,44,0.4771568555676452
D0107A,stimulus_i25,lpfc,RFMM12,RFMM8,-1.0,-0.5,44,0.450994772412767
D0107A,stimulus_i25,lpfc,RFMM12,RIA12,-1.0,-0.5,44,0.5307618477707532
D0107A,stimulus_i25,lpfc,RFMM12,RIA14,-1.0,-0.5,44,0.5302781946395092
D0107A,stimulus_i25,lpfc,RFMM12,RIA15,-1.0,-0.5,44,0.46198150478267724
D0107A,stimulus_i25,lpfc,RFMM12,RIA16,-1.0,-0.5,44,0.46679344611439405
D0107A,stimulus_i25,lpfc,RFMM12,RIA17,-1.0,-0.5,44,0.4583495005344471
D0107A,stimulus_i25,lpfc,RFMM12,RIA18,-1.0,-0.5,44,0.46079573471598834
D0107A,stimulus_i25,lpfc,RFMM13,RFMM14,-1.0,-0.5,44,0.9607969302319997
D0107A,stimulus_i25,lpfc,RFMM13,RFMM15,-1.0,-0.5,44,0.9099930168156894
D0107A,stimulus_i25,lpfc,RFMM13,RFOA16,-1.0,-0.5,44,0.7402713271266566
D0107A,stimulus_i25,lpfc,RFMM13,RFOA17,-1.0,-0.5,44,0.7608640699801864
D0107A,stimulus_i25,lpfc,RFMM13,RFOA18,-1.0,-0.5,44,0.7764676706470043
D0107A,stimulus_i25,lpfc,RFMM13,RFAI3,-1.0,-0.5,44,0.46320929865325583
D0107A,stimulus_i25,lpfc,RFMM13,RIA5,-1.0,-0.5,44,0.45784955941148764
D0107A,stimulus_i25,lpfc,RFMM13,RIA6,-1.0,-0.5,44,0.49439309380872604
D0107A,stimulus_i25,lpfc,RFMM13,RFAM7,-1.0,-0.5,44,0.46068089883300145
D0107A,stimulus_i25,lpfc,RFMM13,RFAM9,-1.0,-0.5,44,0.47283405094240144
D0107A,stimulus_i25,lpfc,RFMM13,RFMM8,-1.0,-0.5,44,0.5806102168143596
D0107A,stimulus_i25,lpfc,RFMM13,RIA12,-1.0,-0.5,44,0.5423689416755458
D0107A,stimulus_i25,lpfc,RFMM13,RIA14,-1.0,-0.5,44,0.5028796299339691
D0107A,stimulus_i25,lpfc,RFMM13,RIA15,-1.0,-0.5,44,0.7304333829988474
D0107A,stimulus_i25,lpfc,RFMM13,RIA16,-1.0,-0.5,44,0.757179370661726
D0107A,stimulus_i25,lpfc,RFMM13,RIA17,-1.0,-0.5,44,0.7656779801860344
D0107A,stimulus_i25,lpfc,RFMM13,RIA18,-1.0,-0.5,44,0.772038622282419
D0107A,stimulus_i25,lpfc,RFMM14,RFMM15,-1.0,-0.5,44,0.9773705756476444
D0107A,stimulus_i25,lpfc,RFMM14,RFOA16,-1.0,-0.5,44,0.767342946570793
D0107A,stimulus_i25,lpfc,RFMM14,RFOA17,-1.0,-0.5,44,0.803384258921328
D0107A,stimulus_i25,lpfc,RFMM14,RFOA18,-1.0,-0.5,44,0.8335641328240215
D0107A,stimulus_i25,lpfc,RFMM14,RFAI3,-1.0,-0.5,44,0.4627985809900612
D0107A,stimulus_i25,lpfc,RFMM14,RIA5,-1.0,-0.5,44,0.48768814395730103
D0107A,stimulus_i25,lpfc,RFMM14,RIA6,-1.0,-0.5,44,0.5162322500083648
D0107A,stimulus_i25,lpfc,RFMM14,RFAM7,-1.0,-0.5,44,0.4843822207711915
D0107A,stimulus_i25,lpfc,RFMM14,RFAM9,-1.0,-0.5,44,0.49170671510390335
D0107A,stimulus_i25,lpfc,RFMM14,RFMM8,-1.0,-0.5,44,0.5825164535088228
D0107A,stimulus_i25,lpfc,RFMM14,RIA12,-1.0,-0.5,44,0.5569777839451849
D0107A,stimulus_i25,lpfc,RFMM14,RIA14,-1.0,-0.5,44,0.4812387748861538
D0107A,stimulus_i25,lpfc,RFMM14,RIA15,-1.0,-0.5,44,0.750716337781675
D0107A,stimulus_i25,lpfc,RFMM14,RIA16,-1.0,-0.5,44,0.7809640167057916
D0107A,stimulus_i25,lpfc,RFMM14,RIA17,-1.0,-0.5,44,0.7929169418332643
D0107A,stimulus_i25,lpfc,RFMM14,RIA18,-1.0,-0.5,44,0.8106119612890492
D0107A,stimulus_i25,lpfc,RFMM15,RFOA16,-1.0,-0.5,44,0.7773519857443939
D0107A,stimulus_i25,lpfc,RFMM15,RFOA17,-1.0,-0.5,44,0.8248535631612103
D0107A,stimulus_i25,lpfc,RFMM15,RFOA18,-1.0,-0.5,44,0.8685877509249798
D0107A,stimulus_i25,lpfc,RFMM15,RFAI3,-1.0,-0.5,44,0.4746898481277651
D0107A,stimulus_i25,lpfc,RFMM15,RIA5,-1.0,-0.5,44,0.49265338490654
D0107A,stimulus_i25,lpfc,RFMM15,RIA6,-1.0,-0.5,44,0.5238376949962508
D0107A,stimulus_i25,lpfc,RFMM15,RFAM7,-1.0,-0.5,44,0.5008773850614343
D0107A,stimulus_i25,lpfc,RFMM15,RFAM9,-1.0,-0.5,44,0.5015944570817529
D0107A,stimulus_i25,lpfc,RFMM15,RFMM8,-1.0,-0.5,44,0.5695610671368833
D0107A,stimulus_i25,lpfc,RFMM15,RIA12,-1.0,-0.5,44,0.5648763705215306
D0107A,stimulus_i25,lpfc,RFMM15,RIA14,-1.0,-0.5,44,0.4767025435202402
D0107A,stimulus_i25,lpfc,RFMM15,RIA15,-1.0,-0.5,44,0.757108650831061
D0107A,stimulus_i25,lpfc,RFMM15,RIA16,-1.0,-0.5,44,0.7857530204436719
D0107A,stimulus_i25,lpfc,RFMM15,RIA17,-1.0,-0.5,44,0.7979617067399669
D0107A,stimulus_i25,lpfc,RFMM15,RIA18,-1.0,-0.5,44,0.8274842109971154
D0107A,stimulus_i25,lpfc,RFOA16,RFOA17,-1.0,-0.5,44,0.9839920281919363
D0107A,stimulus_i25,lpfc,RFOA16,RFOA18,-1.0,-0.5,44,0.9376292893615573
D0107A,stimulus_i25,lpfc,RFOA16,RFAI3,-1.0,-0.5,44,0.42644357030963687
D0107A,stimulus_i25,lpfc,RFOA16,RIA5,-1.0,-0.5,44,0.47881009421228743
D0107A,stimulus_i25,lpfc,RFOA16,RIA6,-1.0,-0.5,44,0.5000543831981002
D0107A,stimulus_i25,lpfc,RFOA16,RFAM7,-1.0,-0.5,44,0.49238782998710434
D0107A,stimulus_i25,lpfc,RFOA16,RFAM9,-1.0,-0.5,44,0.48371358575221235
D0107A,stimulus_i25,lpfc,RFOA16,RFMM8,-1.0,-0.5,44,0.5494031903763918
D0107A,stimulus_i25,lpfc,RFOA16,RIA12,-1.0,-0.5,44,0.5399432567041037
D0107A,stimulus_i25,lpfc,RFOA16,RIA14,-1.0,-0.5,44,0.43421847189192986
D0107A,stimulus_i25,lpfc,RFOA16,RIA15,-1.0,-0.5,44,0.7717730517311147
D0107A,stimulus_i25,lpfc,RFOA16,RIA16,-1.0,-0.5,44,0.8136273865295712
D0107A,stimulus_i25,lpfc,RFOA16,RIA17,-1.0,-0.5,44,0.8260570210433634
D0107A,stimulus_i25,lpfc,RFOA16,RIA18,-1.0,-0.5,44,0.8322980494501888
D0107A,stimulus_i25,lpfc,RFOA17,RFOA18,-1.0,-0.5,44,0.9806932666549991
D0107A,stimulus_i25,lpfc,RFOA17,RFAI3,-1.0,-0.5,44,0.42895575891974225
D0107A,stimulus_i25,lpfc,RFOA17,RIA5,-1.0,-0.5,44,0.48984663358287583
D0107A,stimulus_i25,lpfc,RFOA17,RIA6,-1.0,-0.5,44,0.5111026130998366
D0107A,stimulus_i25,lpfc,RFOA17,RFAM7,-1.0,-0.5,44,0.49955258790831114
D0107A,stimulus_i25,lpfc,RFOA17,RFAM9,-1.0,-0.5,44,0.48115410933486535
D0107A,stimulus_i25,lpfc,RFOA17,RFMM8,-1.0,-0.5,44,0.5563181667397192
D0107A,stimulus_i25,lpfc,RFOA17,RIA12,-1.0,-0.5,44,0.5506962198454344
D0107A,stimulus_i25,lpfc,RFOA17,RIA14,-1.0,-0.5,44,0.44551521302266434
D0107A,stimulus_i25,lpfc,RFOA17,RIA15,-1.0,-0.5,44,0.7801547617590118
D0107A,stimulus_i25,lpfc,RFOA17,RIA16,-1.0,-0.5,44,0.8268723370921031
D0107A,stimulus_i25,lpfc,RFOA17,RIA17,-1.0,-0.5,44,0.8442606774438477
D0107A,stimulus_i25,lpfc,RFOA17,RIA18,-1.0,-0.5,44,0.863838687923562
D0107A,stimulus_i25,lpfc,RFOA18,RFAI3,-1.0,-0.5,44,0.44450267766823476
D0107A,stimulus_i25,lpfc,RFOA18,RIA5,-1.0,-0.5,44,0.5049745728719844
D0107A,stimulus_i25,lpfc,RFOA18,RIA6,-1.0,-0.5,44,0.512353581343385
D0107A,stimulus_i25,lpfc,RFOA18,RFAM7,-1.0,-0.5,44,0.5061462385016328
D0107A,stimulus_i25,lpfc,RFOA18,RFAM9,-1.0,-0.5,44,0.4708243279026321
D0107A,stimulus_i25,lpfc,RFOA18,RFMM8,-1.0,-0.5,44,0.5605730877901637
D0107A,stimulus_i25,lpfc,RFOA18,RIA12,-1.0,-0.5,44,0.5526322071531552
D0107A,stimulus_i25,lpfc,RFOA18,RIA14,-1.0,-0.5,44,0.45888499297063
D0107A,stimulus_i25,lpfc,RFOA18,RIA15,-1.0,-0.5,44,0.7854474899959786
D0107A,stimulus_i25,lpfc,RFOA18,RIA16,-1.0,-0.5,44,0.8299997415676358
D0107A,stimulus_i25,lpfc,RFOA18,RIA17,-1.0,-0.5,44,0.852742243701079
D0107A,stimulus_i25,lpfc,RFOA18,RIA18,-1.0,-0.5,44,0.8861816571739602
D0107A,stimulus_i25,lpfc,RFAI3,RIA5,-1.0,-0.5,44,0.42471392522315643
D0107A,stimulus_i25,lpfc,RFAI3,RIA6,-1.0,-0.5,44,0.43610275887133426
D0107A,stimulus_i25,lpfc,RFAI3,RFAM7,-1.0,-0.5,44,0.36086429142885174
D0107A,stimulus_i25,lpfc,RFAI3,RFAM9,-1.0,-0.5,44,0.38977792958478646
D0107A,stimulus_i25,lpfc,RFAI3,RFMM8,-1.0,-0.5,44,0.40153035000944004
D0107A,stimulus_i25,lpfc,RFAI3,RIA12,-1.0,-0.5,44,0.41068990886640266
D0107A,stimulus_i25,lpfc,RFAI3,RIA14,-1.0,-0.5,44,0.3830961761569687
D0107A,stimulus_i25,lpfc,RFAI3,RIA15,-1.0,-0.5,44,0.4444114963080533
D0107A,stimulus_i25,lpfc,RFAI3,RIA16,-1.0,-0.5,44,0.42649082619997164
D0107A,stimulus_i25,lpfc,RFAI3,RIA17,-1.0,-0.5,44,0.4287411030350881
D0107A,stimulus_i25,lpfc,RFAI3,RIA18,-1.0,-0.5,44,0.43189872422869613
D0107A,stimulus_i25,lpfc,RIA5,RIA6,-1.0,-0.5,44,0.557299589159948
D0107A,stimulus_i25,lpfc,RIA5,RFAM7,-1.0,-0.5,44,0.48092973513803694
D0107A,stimulus_i25,lpfc,RIA5,RFAM9,-1.0,-0.5,44,0.4572467303907955
D0107A,stimulus_i25,lpfc,RIA5,RFMM8,-1.0,-0.5,44,0.40050806447811627
D0107A,stimulus_i25,lpfc,RIA5,RIA12,-1.0,-0.5,44,0.524211903035187
D0107A,stimulus_i25,lpfc,RIA5,RIA14,-1.0,-0.5,44,0.4884426241731179
D0107A,stimulus_i25,lpfc,RIA5,RIA15,-1.0,-0.5,44,0.455391117177991
D0107A,stimulus_i25,lpfc,RIA5,RIA16,-1.0,-0.5,44,0.4529354474242397
D0107A,stimulus_i25,lpfc,RIA5,RIA17,-1.0,-0.5,44,0.4609227033150129
D0107A,stimulus_i25,lpfc,RIA5,RIA18,-1.0,-0.5,44,0.4580560637816024
D0107A,stimulus_i25,lpfc,RIA6,RFAM7,-1.0,-0.5,44,0.48913274046141614
D0107A,stimulus_i25,lpfc,RIA6,RFAM9,-1.0,-0.5,44,0.4538997492812768
D0107A,stimulus_i25,lpfc,RIA6,RFMM8,-1.0,-0.5,44,0.4555656165632248
D0107A,stimulus_i25,lpfc,RIA6,RIA12,-1.0,-0.5,44,0.4983255165139513
D0107A,stimulus_i25,lpfc,RIA6,RIA14,-1.0,-0.5,44,0.4621586224921656
D0107A,stimulus_i25,lpfc,RIA6,RIA15,-1.0,-0.5,44,0.5207861912452166
D0107A,stimulus_i25,lpfc,RIA6,RIA16,-1.0,-0.5,44,0.5147091775523577
D0107A,stimulus_i25,lpfc,RIA6,RIA17,-1.0,-0.5,44,0.5028535347282929
D0107A,stimulus_i25,lpfc,RIA6,RIA18,-1.0,-0.5,44,0.5005071194715164
D0107A,stimulus_i25,lpfc,RFAM7,RFAM9,-1.0,-0.5,44,0.5524226767469406
D0107A,stimulus_i25,lpfc,RFAM7,RFMM8,-1.0,-0.5,44,0.4233165829431449
D0107A,stimulus_i25,lpfc,RFAM7,RIA12,-1.0,-0.5,44,0.45064149324536407
D0107A,stimulus_i25,lpfc,RFAM7,RIA14,-1.0,-0.5,44,0.4761773974552683
D0107A,stimulus_i25,lpfc,RFAM7,RIA15,-1.0,-0.5,44,0.5183254393990578
D0107A,stimulus_i25,lpfc,RFAM7,RIA16,-1.0,-0.5,44,0.5157574825952645
D0107A,stimulus_i25,lpfc,RFAM7,RIA17,-1.0,-0.5,44,0.51035928834643
D0107A,stimulus_i25,lpfc,RFAM7,RIA18,-1.0,-0.5,44,0.5157666329811296
D0107A,stimulus_i25,lpfc,RFAM9,RFMM8,-1.0,-0.5,44,0.47120167029532073
D0107A,stimulus_i25,lpfc,RFAM9,RIA12,-1.0,-0.5,44,0.45046740584449596
D0107A,stimulus_i25,lpfc,RFAM9,RIA14,-1.0,-0.5,44,0.4145531312406502
D0107A,stimulus_i25,lpfc,RFAM9,RIA15,-1.0,-0.5,44,0.48501650108281424
D0107A,stimulus_i25,lpfc,RFAM9,RIA16,-1.0,-0.5,44,0.48301528967211654
D0107A,stimulus_i25,lpfc,RFAM9,RIA17,-1.0,-0.5,44,0.47877654598145575
D0107A,stimulus_i25,lpfc,RFAM9,RIA18,-1.0,-0.5,44,0.48719707091075337
D0107A,stimulus_i25,lpfc,RFMM8,RIA12,-1.0,-0.5,44,0.5013652845180357
D0107A,stimulus_i25,lpfc,RFMM8,RIA14,-1.0,-0.5,44,0.4452480599053776
D0107A,stimulus_i25,lpfc,RFMM8,RIA15,-1.0,-0.5,44,0.5802490261609785
D0107A,stimulus_i25,lpfc,RFMM8,RIA16,-1.0,-0.5,44,0.5646592647107647
D0107A,stimulus_i25,lpfc,RFMM8,RIA17,-1.0,-0.5,44,0.5664896321953592
D0107A,stimulus_i25,lpfc,RFMM8,RIA18,-1.0,-0.5,44,0.5731469617763373
D0107A,stimulus_i25,lpfc,RIA12,RIA14,-1.0,-0.5,44,0.49586992214785797
D0107A,stimulus_i25,lpfc,RIA12,RIA15,-1.0,-0.5,44,0.49805154615585634
D0107A,stimulus_i25,lpfc,RIA12,RIA16,-1.0,-0.5,44,0.5138475224990816
D0107A,stimulus_i25,lpfc,RIA12,RIA17,-1.0,-0.5,44,0.5084494879826096
D0107A,stimulus_i25,lpfc,RIA12,RIA18,-1.0,-0.5,44,0.5098232534281507
D0107A,stimulus_i25,lpfc,RIA14,RIA15,-1.0,-0.5,44,0.4666630239865586
D0107A,stimulus_i25,lpfc,RIA14,RIA16,-1.0,-0.5,44,0.4756062804472025
D0107A,stimulus_i25,lpfc,RIA14,RIA17,-1.0,-0.5,44,0.4709422551305715
D0107A,stimulus_i25,lpfc,RIA14,RIA18,-1.0,-0.5,44,0.47205279610259804
D0107A,stimulus_i25,lpfc,RIA15,RIA16,-1.0,-0.5,44,0.9740701960889705
D0107A,stimulus_i25,lpfc,RIA15,RIA17,-1.0,-0.5,44,0.9484597723914195
D0107A,stimulus_i25,lpfc,RIA15,RIA18,-1.0,-0.5,44,0.914328715709214
D0107A,stimulus_i25,lpfc,RIA16,RIA17,-1.0,-0.5,44,0.9840902124877197
D0107A,stimulus_i25,lpfc,RIA16,RIA18,-1.0,-0.5,44,0.950644841279031
D0107A,stimulus_i25,lpfc,RIA17,RIA18,-1.0,-0.5,44,0.9776227329920343
D0107A,stimulus_i25,lpfc,RFAM10,RFAM11,-0.5,0.0,44,0.7788596678769933
