subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS4-LINS5,-1.0,-0.5,111,0.152789858956802
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS5-LINS6,-1.0,-0.5,111,0.07098052028961292
D0110,stimulus_blockC,lpfc,LINS4-LINS5,LINS5-LINS6,-1.0,-0.5,111,0.33469025207818737
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LASF10-LASF11,-0.5,0.0,111,
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF11-LOF13,-0.5,0.0,111,0.13018468327223787
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF13-LOF15,-0.5,0.0,111,0.09307852809563227
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS3-LINS4,-0.5,0.0,111,0.09229845210315785
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS4-LINS5,-0.5,0.0,111,0.10130186360870656
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS5-LINS6,-0.5,0.0,111,0.105981729782173
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF11-LOF13,-0.5,0.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF13-LOF15,-0.5,0.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS3-LINS4,-0.5,0.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS4-LINS5,-0.5,0.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS5-LINS6,-0.5,0.0,111,
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LOF13-LOF15,-0.5,0.0,111,0.5484868650406565
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS3-LINS4,-0.5,0.0,111,0.14594068238196234
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS4-LINS5,-0.5,0.0,111,0.11097339597439808
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS5-LINS6,-0.5,0.0,111,0.10531347526008357
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS3-LINS4,-0.5,0.0,111,0.13143392217701277
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS4-LINS5,-0.5,0.0,111,0.0669895312367186
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS5-LINS6,-0.5,0.0,111,0.09278738839834136
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS4-LINS5,-0.5,0.0,111,0.1812313285238832
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS5-LINS6,-0.5,0.0,111,0.07274514654110983
D0110,stimulus_blockC,lpfc,LINS4-LINS5,LINS5-LINS6,-0.5,0.0,111,0.3263251552188834
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LASF10-LASF11,0.0,0.5,111,
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF11-LOF13,0.0,0.5,111,0.1388503184410246
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF13-LOF15,0.0,0.5,111,0.11938373089034018
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS3-LINS4,0.0,0.5,111,0.06765273193513789
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS4-LINS5,0.0,0.5,111,0.09148367495284866
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS5-LINS6,0.0,0.5,111,0.0851706770092025
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF11-LOF13,0.0,0.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF13-LOF15,0.0,0.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS3-LINS4,0.0,0.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS4-LINS5,0.0,0.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS5-LINS6,0.0,0.5,111,
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LOF13-LOF15,0.0,0.5,111,0.5533972335274965
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS3-LINS4,0.0,0.5,111,0.19773576781041008
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS4-LINS5,0.0,0.5,111,0.10253146385878104
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS5-LINS6,0.0,0.5,111,0.11779944371288091
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS3-LINS4,0.0,0.5,111,0.23944751904884015
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS4-LINS5,0.0,0.5,111,0.09178683713305187
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS5-LINS6,0.0,0.5,111,0.09970597840244792
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS4-LINS5,0.0,0.5,111,0.14619362528727328
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS5-LINS6,0.0,0.5,111,0.09601269672726159
D0110,stimulus_blockC,lpfc,LINS4-LINS5,LINS5-LINS6,0.0,0.5,111,0.3315774953555898
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LASF10-LASF11,0.5,1.0,111,
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF11-LOF13,0.5,1.0,111,0.10284288403405682
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF13-LOF15,0.5,1.0,111,0.07989756688589074
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS3-LINS4,0.5,1.0,111,0.07586850252380473
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS4-LINS5,0.5,1.0,111,0.11167113673070041
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS5-LINS6,0.5,1.0,111,0.07264880166865322
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF11-LOF13,0.5,1.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF13-LOF15,0.5,1.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS3-LINS4,0.5,1.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS4-LINS5,0.5,1.0,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS5-LINS6,0.5,1.0,111,
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LOF13-LOF15,0.5,1.0,111,0.5114575813412597
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS3-LINS4,0.5,1.0,111,0.1903652950769055
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS4-LINS5,0.5,1.0,111,0.1771895841320258
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS5-LINS6,0.5,1.0,111,0.10946886561317334
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS3-LINS4,0.5,1.0,111,0.18109898362496515
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS4-LINS5,0.5,1.0,111,0.11936142743565188
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS5-LINS6,0.5,1.0,111,0.1360531538234272
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS4-LINS5,0.5,1.0,111,0.14174458427467795
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS5-LINS6,0.5,1.0,111,0.06438174881113844
D0110,stimulus_blockC,lpfc,LINS4-LINS5,LINS5-LINS6,0.5,1.0,111,0.34139926145119176
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LASF10-LASF11,1.0,1.5,111,
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF11-LOF13,1.0,1.5,111,0.14331304922373003
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LOF13-LOF15,1.0,1.5,111,0.1261978248332222
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS3-LINS4,1.0,1.5,111,0.09200050200594649
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS4-LINS5,1.0,1.5,111,0.11815175316444451
D0110,stimulus_blockC,lpfc,LASF9-LASF10,LINS5-LINS6,1.0,1.5,111,0.08535720402330244
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF11-LOF13,1.0,1.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LOF13-LOF15,1.0,1.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS3-LINS4,1.0,1.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS4-LINS5,1.0,1.5,111,
D0110,stimulus_blockC,lpfc,LASF10-LASF11,LINS5-LINS6,1.0,1.5,111,
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LOF13-LOF15,1.0,1.5,111,0.5126230561126024
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS3-LINS4,1.0,1.5,111,0.16891446032012708
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS4-LINS5,1.0,1.5,111,0.0990471854407935
D0110,stimulus_blockC,lpfc,LOF11-LOF13,LINS5-LINS6,1.0,1.5,111,0.10030066366891136
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS3-LINS4,1.0,1.5,111,0.15274851565463435
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS4-LINS5,1.0,1.5,111,0.08014052314148906
D0110,stimulus_blockC,lpfc,LOF13-LOF15,LINS5-LINS6,1.0,1.5,111,0.09277048522724252
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS4-LINS5,1.0,1.5,111,0.13052431765714528
D0110,stimulus_blockC,lpfc,LINS3-LINS4,LINS5-LINS6,1.0,1.5,111,0.11037011400544702
D0110,stimulus_blockC,lpfc,LINS4-LINS5,LINS5-LINS6,1.0,1.5,111,0.2715442626581628
