subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP6-RIP7,-0.5,0.0,214,0.07754342404669945
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP7-RIP8,-0.5,0.0,214,0.07368830020469024
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA6-RIA7,-0.5,0.0,214,0.41616040214425853
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,-0.5,0.0,214,0.29743761692032594
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,-0.5,0.0,214,0.2697235110232861
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA13-RIA14,-0.5,0.0,214,0.07867901106264709
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA14-RIA15,-0.5,0.0,214,0.24882528486004596
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,-0.5,0.0,214,0.32629305940962255
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,-0.5,0.0,214,0.06661371007758982
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP7-RIP8,-0.5,0.0,214,0.06904068350994405
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA10-RIA11,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA11-RIA12,-0.5,0.0,214,0.08242312451309372
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA12-RIA13,-0.5,0.0,214,0.1005206984384492
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA13-RIA14,-0.5,0.0,214,0.1116666326072065
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA14-RIA15,-0.5,0.0,214,0.16941604109495295
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA15-RIA16,-0.5,0.0,214,0.1739589943579983
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP6-RIP7,-0.5,0.0,214,0.05769554574532454
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP7-RIP8,-0.5,0.0,214,0.07467272059446282
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA13-RIA14,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA14-RIA15,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP7-RIP8,-0.5,0.0,214,
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,-0.5,0.0,214,0.39838897180929345
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA13-RIA14,-0.5,0.0,214,0.1484038608333009
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA14-RIA15,-0.5,0.0,214,0.33133120503838354
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,214,0.285268511361288
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,-0.5,0.0,214,0.057491538942167804
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP7-RIP8,-0.5,0.0,214,0.08874895685097423
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA13-RIA14,-0.5,0.0,214,0.22716364697861635
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA14-RIA15,-0.5,0.0,214,0.2063844744247131
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,-0.5,0.0,214,0.1034269592005992
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,-0.5,0.0,214,0.05425539409144628
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP7-RIP8,-0.5,0.0,214,0.08262655756314828
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA14-RIA15,-0.5,0.0,214,0.43544501954356657
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA15-RIA16,-0.5,0.0,214,0.3996787859371792
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP6-RIP7,-0.5,0.0,214,0.07359848763676284
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP7-RIP8,-0.5,0.0,214,0.0764255986880583
D0090,stimulus_c,lpfc,RIA14-RIA15,RIA15-RIA16,-0.5,0.0,214,0.6917090183330115
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP6-RIP7,-0.5,0.0,214,0.05023238081727698
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP7-RIP8,-0.5,0.0,214,0.04492163556303198
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,-0.5,0.0,214,0.0528584413160008
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP7-RIP8,-0.5,0.0,214,0.04442825829696537
D0090,stimulus_c,lpfc,RIP6-RIP7,RIP7-RIP8,-0.5,0.0,214,0.7147428957694671
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA5-RIA6,0.0,0.5,214,0.23285385895415153
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA6-RIA7,0.0,0.5,214,0.18200159008753444
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA10-RIA11,0.0,0.5,214,
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA11-RIA12,0.0,0.5,214,0.08015141005255524
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA12-RIA13,0.0,0.5,214,0.0646417965679478
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA13-RIA14,0.0,0.5,214,0.10392628909640392
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA14-RIA15,0.0,0.5,214,0.13795725281811205
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA15-RIA16,0.0,0.5,214,0.20443583160380374
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP6-RIP7,0.0,0.5,214,0.06617259948775071
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP7-RIP8,0.0,0.5,214,0.049413482357392145
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA6-RIA7,0.0,0.5,214,0.45506204558430746
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,0.0,0.5,214,0.2893991050578302
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,0.0,0.5,214,0.2418269672449739
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA13-RIA14,0.0,0.5,214,0.10570311016810685
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA14-RIA15,0.0,0.5,214,0.3748560366981807
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,0.0,0.5,214,0.44262064776775745
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,0.0,0.5,214,0.06831823280079038
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP7-RIP8,0.0,0.5,214,0.09234830667434928
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA10-RIA11,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA11-RIA12,0.0,0.5,214,0.18414522153490437
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA12-RIA13,0.0,0.5,214,0.15414907706989836
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA13-RIA14,0.0,0.5,214,0.22676427700629012
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA14-RIA15,0.0,0.5,214,0.30229026295859923
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA15-RIA16,0.0,0.5,214,0.3167713368155068
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP6-RIP7,0.0,0.5,214,0.057623335721174236
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP7-RIP8,0.0,0.5,214,0.07826827436289406
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA13-RIA14,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA14-RIA15,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP7-RIP8,0.0,0.5,214,
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,0.0,0.5,214,0.3894315098286796
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA13-RIA14,0.0,0.5,214,0.21731722703420225
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA14-RIA15,0.0,0.5,214,0.3268058427444755
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,0.0,0.5,214,0.27904587840127215
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,0.0,0.5,214,0.09112327274697485
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP7-RIP8,0.0,0.5,214,0.09333761664819665
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA13-RIA14,0.0,0.5,214,0.28001966089149827
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA14-RIA15,0.0,0.5,214,0.1742321396518335
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,0.0,0.5,214,0.09562827637748113
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,0.0,0.5,214,0.0466959508931848
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP7-RIP8,0.0,0.5,214,0.09031587226819679
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA14-RIA15,0.0,0.5,214,0.4211947464055643
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA15-RIA16,0.0,0.5,214,0.37811547880815133
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP6-RIP7,0.0,0.5,214,0.07941515784739242
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP7-RIP8,0.0,0.5,214,0.08476783062512641
D0090,stimulus_c,lpfc,RIA14-RIA15,RIA15-RIA16,0.0,0.5,214,0.7323419611627959
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP6-RIP7,0.0,0.5,214,0.08123550556292011
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP7-RIP8,0.0,0.5,214,0.09164835256368992
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,0.0,0.5,214,0.07514358321712239
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP7-RIP8,0.0,0.5,214,0.07035916565340213
D0090,stimulus_c,lpfc,RIP6-RIP7,RIP7-RIP8,0.0,0.5,214,0.7257177775778413
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA5-RIA6,0.5,1.0,214,0.14257743938630202
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA6-RIA7,0.5,1.0,214,0.18543953391675239
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA10-RIA11,0.5,1.0,214,
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA11-RIA12,0.5,1.0,214,0.06554466925409198
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA12-RIA13,0.5,1.0,214,0.08610111254933911
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA13-RIA14,0.5,1.0,214,0.10706506267557224
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA14-RIA15,0.5,1.0,214,0.12528043594685748
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA15-RIA16,0.5,1.0,214,0.1788160368733183
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP6-RIP7,0.5,1.0,214,0.0572367491426537
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP7-RIP8,0.5,1.0,214,0.05307682490375102
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA6-RIA7,0.5,1.0,214,0.3870162325992716
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,0.5,1.0,214,0.23817485169858876
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,0.5,1.0,214,0.2332594981046759
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA13-RIA14,0.5,1.0,214,0.10414166808309806
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA14-RIA15,0.5,1.0,214,0.44155966970685384
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,0.5,1.0,214,0.4796285792117627
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,0.5,1.0,214,0.057200764005221
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP7-RIP8,0.5,1.0,214,0.08573002035039093
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA10-RIA11,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA11-RIA12,0.5,1.0,214,0.0873053430703142
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA12-RIA13,0.5,1.0,214,0.16275209667480892
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA13-RIA14,0.5,1.0,214,0.2509874928893294
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA14-RIA15,0.5,1.0,214,0.275259442192191
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA15-RIA16,0.5,1.0,214,0.29095471463515027
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP6-RIP7,0.5,1.0,214,0.04420003042747662
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP7-RIP8,0.5,1.0,214,0.04554832770119067
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA13-RIA14,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA14-RIA15,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP7-RIP8,0.5,1.0,214,
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,0.5,1.0,214,0.2888595472025152
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA13-RIA14,0.5,1.0,214,0.13727147602691545
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA14-RIA15,0.5,1.0,214,0.3273076785387421
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,0.5,1.0,214,0.2697241723858014
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,0.5,1.0,214,0.05991104386233593
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP7-RIP8,0.5,1.0,214,0.05371383220687325
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA13-RIA14,0.5,1.0,214,0.30749128190548236
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA14-RIA15,0.5,1.0,214,0.28149326689896215
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,0.5,1.0,214,0.1893060982771625
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,0.5,1.0,214,0.044975700855784
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP7-RIP8,0.5,1.0,214,0.08609813816775652
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA14-RIA15,0.5,1.0,214,0.4837560932660183
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA15-RIA16,0.5,1.0,214,0.46734000057526387
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP6-RIP7,0.5,1.0,214,0.0609540259419373
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP7-RIP8,0.5,1.0,214,0.07559721992831966
D0090,stimulus_c,lpfc,RIA14-RIA15,RIA15-RIA16,0.5,1.0,214,0.7923343040415474
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP6-RIP7,0.5,1.0,214,0.06426490227024463
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP7-RIP8,0.5,1.0,214,0.061173560897822374
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,0.5,1.0,214,0.0632942183412798
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP7-RIP8,0.5,1.0,214,0.05656249601223193
D0090,stimulus_c,lpfc,RIP6-RIP7,RIP7-RIP8,0.5,1.0,214,0.7098606034880607
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA5-RIA6,1.0,1.5,214,0.12420934682351124
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA6-RIA7,1.0,1.5,214,0.1647729715133339
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA10-RIA11,1.0,1.5,214,
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA11-RIA12,1.0,1.5,214,0.055333684828613346
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA12-RIA13,1.0,1.5,214,0.10034049225763444
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA13-RIA14,1.0,1.5,214,0.10207580755943439
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA14-RIA15,1.0,1.5,214,0.12181107392049287
D0090,stimulus_c,lpfc,RFO14-RFO15,RIA15-RIA16,1.0,1.5,214,0.13802790993063183
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP6-RIP7,1.0,1.5,214,0.057736887494779926
D0090,stimulus_c,lpfc,RFO14-RFO15,RIP7-RIP8,1.0,1.5,214,0.06017456981068231
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA6-RIA7,1.0,1.5,214,0.4000091336515983
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA10-RIA11,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA11-RIA12,1.0,1.5,214,0.27692590340909934
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA12-RIA13,1.0,1.5,214,0.23723416338870998
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA13-RIA14,1.0,1.5,214,0.1506191774566415
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA14-RIA15,1.0,1.5,214,0.42673301641675676
D0090,stimulus_c,lpfc,RIA5-RIA6,RIA15-RIA16,1.0,1.5,214,0.45442569642903935
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP6-RIP7,1.0,1.5,214,0.07842292475251086
D0090,stimulus_c,lpfc,RIA5-RIA6,RIP7-RIP8,1.0,1.5,214,0.07909599338204036
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA10-RIA11,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA11-RIA12,1.0,1.5,214,0.06567688990854094
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA12-RIA13,1.0,1.5,214,0.1828835304852091
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA13-RIA14,1.0,1.5,214,0.27698398287738274
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA14-RIA15,1.0,1.5,214,0.28875992468629536
D0090,stimulus_c,lpfc,RIA6-RIA7,RIA15-RIA16,1.0,1.5,214,0.2902531502042469
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP6-RIP7,1.0,1.5,214,0.08167295637354885
D0090,stimulus_c,lpfc,RIA6-RIA7,RIP7-RIP8,1.0,1.5,214,0.062190667657278535
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA11-RIA12,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA12-RIA13,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA13-RIA14,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA14-RIA15,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIA15-RIA16,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP6-RIP7,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA10-RIA11,RIP7-RIP8,1.0,1.5,214,
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA12-RIA13,1.0,1.5,214,0.30996773826240387
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA13-RIA14,1.0,1.5,214,0.10282233618411889
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA14-RIA15,1.0,1.5,214,0.3747295227611721
